92,3.9666473865509033,0.020632028579711914,88.5154061625
93,6.615042209625244,0.02344512939453125,88.2352941176
94,3.9678077697753906,0.020867586135864258,88.5154061625
95,6.470363616943359,0.023214340209960938,88.2352941176
96,2.650062322616577,0.021811723709106445,90.756302521
97,3.8933298587799072,0.020856380462646484,88.7955182073
98,2.623436689376831,0.020531177520751953,90.756302521
99,3.8866987228393555,0.0211179256439209,88.7955182073
100,2.72629451751709,0.02103447914123535,89.3557422969
101,3.877763509750366,0.021805524826049805,89.0756302521
102,2.577610731124878,0.025279760360717773,89.3557422969
103,3.882277727127075,0.021619319915771484,89.0756302521
104,2.6704204082489014,0.022221803665161133,90.1960784314
105,4.194666624069214,0.022645950317382812,89.9159663866
106,2.6701858043670654,0.0224759578704834,90.1960784314
107,3.858795642852783,0.022338151931762695,89.9159663866
108,2.5720882415771484,0.021913528442382812,89.6358543417
109,3.967965841293335,0.020954608917236328,88.7955182073
110,2.641953229904175,0.020856380462646484,89.6358543417
111,3.823868989944458,0.022537708282470703,88.7955182073
112,3.8289377689361572,0.020488500595092773,89.6358543417
113,6.457420110702515,0.022909879684448242,91.0364145658
114,3.907670259475708,0.02114105224609375,89.6358543417
115,6.29673433303833,0.02245020866394043,91.0364145658
116,3.9513189792633057,0.020219802856445312,89.6358543417
117,6.464148283004761,0.020776033401489258,89.3557422969
118,3.906209707260132,0.020435571670532227,89.6358543417
119,6.856658935546875,0.022833585739135742,89.3557422969
120,3.888798475265503,0.021480083465576172,89.6358543417
121,6.347109079360962,0.022611618041992188,90.1960784314
122,4.0418760776519775,0.02095341682434082,89.6358543417
123,6.360903024673462,0.021749496459960938,90.1960784314
124,3.8307290077209473,0.022942066192626953,88.7955182073
125,6.592857122421265,0.019903898239135742,89.6358543417
126,3.839552402496338,0.022697925567626953,88.7955182073
127,6.523697376251221,0.021257877349853516,89.6358543417
128,2.7704076766967773,0.02076864242553711,85.4341736695
129,4.0014424324035645,0.02070784568786621,82.0728291317
130,2.727698802947998,0.022415876388549805,85.4341736695
131,4.136281490325928,0.021723508834838867,82.0728291317
132,2.8772165775299072,0.02079629898071289,84.8739495798
133,4.078553199768066,0.020910024642944336,82.0728291317
134,2.7029521465301514,0.023785114288330078,84.8739495798
135,3.9561831951141357,0.022386550903320312,82.0728291317
136,2.8407082557678223,0.02171039581298828,85.7142857143
137,4.041988372802734,0.020276546478271484,81.512605042
138,2.7186405658721924,0.021610736846923828,85.7142857143
139,3.9324145317077637,0.020691871643066406,81.512605042
140,2.7021939754486084,0.022028207778930664,85.1540616246
141,4.1693079471588135,0.0220491886138916,81.2324929972
142,2.7526440620422363,0.021935462951660156,85.1540616246
143,3.9832472801208496,0.020485401153564453,81.2324929972
144,4.087859392166138,0.021406888961791992,81.2324929972
145,6.665529251098633,0.019703149795532227,71.4285714286
146,4.067225933074951,0.020347118377685547,81.2324929972
147,6.902245283126831,0.02634286880493164,71.4285714286
148,4.093844652175903,0.02162313461303711,81.512605042
149,6.435677766799927,0.02050185203552246,71.4285714286
150,4.1258320808410645,0.021796464920043945,81.512605042
151,6.696570634841919,0.02150273323059082,71.4285714286
152,3.9926013946533203,0.022103071212768555,80.6722689076
153,6.835694313049316,0.022125244140625,70.0280112045
154,4.031734466552734,0.019617080688476562,80.6722689076
155,6.916869640350342,0.020199298858642578,70.0280112045
156,4.0998382568359375,0.023104429244995117,80.9523809524
157,6.619802236557007,0.021506071090698242,69.4677871148
158,4.325403213500977,0.02124643325805664,80.9523809524
159,6.666505575180054,0.022697925567626953,69.4677871148
160,2.5844838619232178,0.0215301513671875,86.2745098039
161,3.814589262008667,0.021863937377929688,81.512605042
162,2.7093310356140137,0.020621776580810547,86.2745098039
163,3.9293487071990967,0.02159881591796875,81.512605042
164,2.582123041152954,0.02172541618347168,85.4341736695
165,3.8366940021514893,0.02058100700378418,80.9523809524
166,2.640542984008789,0.021871328353881836,85.4341736695
167,4.049923419952393,0.021860122680664062,80.9523809524
168,2.626951217651367,0.020879268646240234,84.593837535
169,3.8462958335876465,0.020270586013793945,79.8319327731
170,2.6122541427612305,0.022504568099975586,84.593837535
171,3.9630160331726074,0.021451950073242188,79.8319327731
172,2.715771198272705,0.020664691925048828,84.3137254902
173,3.833040475845337,0.019895076751708984,79.8319327731
174,2.633686065673828,0.021425485610961914,84.3137254902
175,4.119098901748657,0.020871639251708984,79.8319327731
176,4.052154064178467,0.022746801376342773,82.0728291317
177,6.3946497440338135,0.021898984909057617,65.5462184874
178,4.080313682556152,0.023027896881103516,82.0728291317
179,6.564668655395508,0.021656036376953125,65.5462184874
180,3.8851072788238525,0.021033287048339844,81.512605042
181,6.437759876251221,0.02004265785217285,65.5462184874
182,3.980619192123413,0.022127628326416016,81.512605042
183,6.407621622085571,0.020414352416992188,65.5462184874
184,4.122371435165405,0.020424604415893555,81.2324929972
185,6.531936883926392,0.021240711212158203,65.2661064426
186,3.925140380859375,0.02160167694091797,81.2324929972
187,6.90815806388855,0.021584510803222656,65.2661064426
188,3.894918203353882,0.020874977111816406,80.3921568627
189,6.406452894210815,0.02344369888305664,65.2661064426
190,4.013959884643555,0.020920991897583008,80.3921568627
191,6.517044544219971,0.021968364715576172,65.2661064426
192,2.8011741638183594,0.022487878799438477,85.4341736695
193,4.17590856552124,0.02071380615234375,82.0728291317
194,2.8856430053710938,0.02195000648498535,85.4341736695
195,4.084755182266235,0.021336793899536133,82.0728291317
196,2.7496047019958496,0.02166295051574707,84.8739495798
197,4.218071222305298,0.02176642417907715,82.0728291317
198,2.8794736862182617,0.021786212921142578,84.8739495798
199,4.044156312942505,0.02217888832092285,82.0728291317
200,2.806854248046875,0.022092342376708984,85.7142857143
201,4.370464324951172,0.022441387176513672,81.512605042
202,2.94193696975708,0.022817611694335938,85.7142857143
203,4.154393672943115,0.02156996726989746,81.512605042
204,2.756442070007324,0.021526575088500977,85.1540616246
205,4.020875692367554,0.022460222244262695,81.2324929972
206,2.9158971309661865,0.023502826690673828,85.1540616246
207,4.178554534912109,0.02145099639892578,81.2324929972
208,4.007638454437256,0.02056097984313965,81.2324929972
209,6.685870885848999,0.022203683853149414,71.4285714286
210,4.227727174758911,0.021673202514648438,81.2324929972
211,6.5445802211761475,0.019766569137573242,71.4285714286
212,4.131380081176758,0.020373821258544922,81.512605042
213,6.698424339294434,0.02093219757080078,71.4285714286
214,4.088827848434448,0.021448612213134766,81.512605042
215,7.076207637786865,0.021440744400024414,71.4285714286
216,4.0504467487335205,0.020687580108642578,80.6722689076
217,6.697871446609497,0.020657062530517578,70.0280112045
218,4.108279705047607,0.020665884017944336,80.6722689076
219,6.519611597061157,0.022522687911987305,70.0280112045
220,4.136242866516113,0.021752595901489258,80.9523809524
221,6.664613485336304,0.021520137786865234,69.4677871148
222,4.064379453659058,0.020814180374145508,80.9523809524
223,6.788368463516235,0.0257720947265625,69.4677871148
224,2.6994669437408447,0.0205690860748291,86.2745098039
225,3.962912082672119,0.021708011627197266,81.512605042
226,2.6230666637420654,0.020296812057495117,86.2745098039
227,4.271201133728027,0.02257513999938965,81.512605042
228,2.712230920791626,0.022843122482299805,85.4341736695
229,3.90313720703125,0.020099163055419922,80.9523809524
230,2.610222816467285,0.020624399185180664,85.4341736695
231,3.965273857116699,0.022591352462768555,80.9523809524
232,2.673635721206665,0.022162914276123047,84.593837535
233,3.914024829864502,0.021268606185913086,79.8319327731
234,2.6310596466064453,0.023488283157348633,84.593837535
235,3.8746087551116943,0.022324323654174805,79.8319327731
236,2.752298593521118,0.022150516510009766,84.3137254902
237,4.013540983200073,0.02037835121154785,79.8319327731
238,2.7373464107513428,0.02224588394165039,84.3137254902
239,3.9283933639526367,0.021372079849243164,79.8319327731
240,4.1351306438446045,0.02213597297668457,82.0728291317
241,6.614836931228638,0.023842573165893555,65.5462184874
242,3.988431692123413,0.02099776268005371,82.0728291317
243,6.921413898468018,0.02112269401550293,65.5462184874
244,3.902048110961914,0.021641254425048828,81.512605042
245,6.398845911026001,0.020025968551635742,65.5462184874
246,4.034571170806885,0.02112603187561035,81.512605042
247,6.526836395263672,0.023104429244995117,65.5462184874
248,3.9491872787475586,0.020990371704101562,81.2324929972
249,6.714962959289551,0.021160125732421875,65.2661064426
250,3.952371120452881,0.021349191665649414,81.2324929972
251,6.800708532333374,0.02095818519592285,65.2661064426
252,4.059267282485962,0.021516799926757812,80.3921568627
253,6.522422552108765,0.022676706314086914,65.2661064426
254,4.265186786651611,0.02216339111328125,80.3921568627
255,6.56804633140564,0.021688461303710938,65.2661064426
256,6.328573226928711,0.048537254333496094,90.1960784314
257,11.73591423034668,0.04444742202758789,89.9159663866
258,6.512688159942627,0.043138980865478516,90.1960784314
259,11.729697942733765,0.04456591606140137,89.9159663866
260,6.389776706695557,0.042890310287475586,89.6358543417
261,11.70446252822876,0.043987274169921875,90.756302521
262,6.230507135391235,0.042983055114746094,89.6358543417
263,11.205712795257568,0.04829144477844238,90.756302521
264,6.401037693023682,0.045978546142578125,89.9159663866
265,12.068504810333252,0.045864105224609375,91.0364145658
266,6.647835969924927,0.04509425163269043,89.9159663866
267,11.965608835220337,0.047612667083740234,91.0364145658
268,6.853606939315796,0.04256415367126465,90.1960784314
269,11.691688776016235,0.04599332809448242,89.9159663866
270,6.39715838432312,0.04444074630737305,90.1960784314
271,11.672462701797485,0.04294323921203613,89.9159663866
272,11.950559854507446,0.04502725601196289,89.6358543417
273,22.968621015548706,0.044618844985961914,89.3557422969
274,11.571878433227539,0.04385709762573242,89.6358543417
275,21.986816883087158,0.04378843307495117,89.3557422969
276,11.169894218444824,0.044406890869140625,89.6358543417
277,20.64892578125,0.046900033950805664,89.6358543417
278,10.912187576293945,0.04228520393371582,89.6358543417
279,20.524571418762207,0.03972363471984863,89.6358543417
280,11.691972017288208,0.04221200942993164,89.3557422969
281,21.914782762527466,0.049719810485839844,89.3557422969
282,11.335114479064941,0.045348405838012695,89.3557422969
283,21.51410460472107,0.04430198669433594,89.3557422969
284,11.84019660949707,0.04391145706176758,89.0756302521
285,21.250380039215088,0.04218554496765137,90.1960784314
286,11.473915338516235,0.04495978355407715,89.0756302521
287,21.414714097976685,0.04681849479675293,90.1960784314
288,7.080217599868774,0.0453028678894043,91.5966386555
289,12.50939154624939,0.05199790000915527,90.1960784314
290,6.694230318069458,0.04486846923828125,91.5966386555
291,12.606483221054077,0.04983830451965332,90.1960784314
292,6.525506496429443,0.05414223670959473,91.3165266106
293,11.430573463439941,0.04239702224731445,90.1960784314
294,6.915504217147827,0.04600691795349121,91.3165266106
295,11.209043264389038,0.04261469841003418,90.1960784314
296,7.110618591308594,0.04454946517944336,90.756302521
297,12.90718388557434,0.0495450496673584,89.3557422969
298,6.945361852645874,0.047498226165771484,90.756302521
299,12.968371391296387,0.05075263977050781,89.3557422969
300,6.99581241607666,0.04468488693237305,90.4761904762
301,12.251705646514893,0.04579973220825195,90.1960784314
302,6.833867788314819,0.04751467704772949,90.4761904762
303,12.29875135421753,0.04669308662414551,90.1960784314
304,12.685545682907104,0.05020308494567871,88.2352941176
305,24.607065439224243,0.04516720771789551,89.3557422969
306,12.447143077850342,0.055090904235839844,88.2352941176
307,24.69004726409912,0.04849410057067871,89.3557422969
308,10.883926391601562,0.044107913970947266,89.9159663866
309,19.346458673477173,0.03638792037963867,89.3557422969
310,10.511916399002075,0.04363226890563965,89.9159663866
311,19.079901933670044,0.03722405433654785,89.3557422969
312,12.939625263214111,0.048207759857177734,89.0756302521
313,24.356662034988403,0.04316210746765137,88.7955182073
314,12.771232604980469,0.049933433532714844,89.0756302521
315,24.756852388381958,0.044217586517333984,88.7955182073
316,11.442070245742798,0.04098844528198242,89.9159663866
317,20.98424768447876,0.038524627685546875,89.0756302521
318,11.621676206588745,0.043238162994384766,89.9159663866
319,21.26711344718933,0.03809690475463867,89.0756302521
320,6.1839423179626465,0.04310870170593262,90.1960784314
321,11.58140254020691,0.04349994659423828,89.9159663866
322,6.301422595977783,0.04710102081298828,90.1960784314
323,11.469558477401733,0.04355049133300781,89.9159663866
324,6.202158689498901,0.04434609413146973,89.6358543417
325,11.460855484008789,0.05364346504211426,90.756302521
326,6.189667701721191,0.05057978630065918,89.6358543417
327,11.079036951065063,0.04250812530517578,90.756302521
328,6.3416969776153564,0.04218721389770508,89.9159663866
329,11.717190027236938,0.0434565544128418,91.0364145658
330,6.449344158172607,0.04493403434753418,89.9159663866
331,11.712840557098389,0.04481697082519531,91.0364145658
332,6.623013496398926,0.046672821044921875,90.1960784314
333,11.321435928344727,0.042385101318359375,89.9159663866
334,6.408450365066528,0.04723191261291504,90.1960784314
335,11.26578950881958,0.04589223861694336,89.9159663866
336,11.387287139892578,0.045232534408569336,89.6358543417
337,22.66843295097351,0.04769086837768555,89.3557422969
338,11.486978530883789,0.04342079162597656,89.6358543417
339,21.778993844985962,0.04350733757019043,89.3557422969
340,10.972710847854614,0.04771614074707031,89.6358543417
341,20.422300815582275,0.044446468353271484,89.6358543417
342,10.946069955825806,0.042386770248413086,89.6358543417
343,20.05095624923706,0.041174888610839844,89.6358543417
344,11.5491464138031,0.049982309341430664,89.3557422969
345,21.618032455444336,0.04704475402832031,89.3557422969
346,11.604126453399658,0.043598175048828125,89.3557422969
347,21.554365158081055,0.04605913162231445,89.3557422969
348,11.428629636764526,0.047842979431152344,89.0756302521
349,21.7986900806427,0.046959638595581055,90.1960784314
350,11.31053900718689,0.04117774963378906,89.0756302521
351,20.959400415420532,0.04317212104797363,90.1960784314
352,6.880515098571777,0.04890775680541992,91.5966386555
353,12.772082328796387,0.04818987846374512,90.1960784314
354,6.956111192703247,0.043936729431152344,91.5966386555
355,12.313639879226685,0.0497899055480957,90.1960784314
356,6.549750804901123,0.04443717002868652,91.3165266106
357,11.290763139724731,0.04276752471923828,90.1960784314
358,6.413638353347778,0.04548048973083496,91.3165266106
359,11.491509914398193,0.04228973388671875,90.1960784314
360,6.819685935974121,0.04773759841918945,90.756302521
361,12.642042636871338,0.04575514793395996,89.3557422969
362,7.038546800613403,0.04434919357299805,90.756302521
363,12.786001205444336,0.04825472831726074,89.3557422969
364,6.653751373291016,0.04614520072937012,90.4761904762
365,12.483107805252075,0.04450654983520508,90.1960784314
366,6.588395118713379,0.04554414749145508,90.4761904762
367,12.134673833847046,0.0457456111907959,90.1960784314
368,12.503623485565186,0.043311357498168945,88.2352941176
369,24.79032826423645,0.04520773887634277,89.3557422969
370,12.665274858474731,0.04370307922363281,88.2352941176
371,24.26582384109497,0.0456540584564209,89.3557422969
372,10.648057222366333,0.03969073295593262,89.9159663866
373,18.900089979171753,0.03509855270385742,89.3557422969
374,10.49235725402832,0.041098594665527344,89.9159663866
375,18.737016201019287,0.03513693809509277,89.3557422969
376,12.626705408096313,0.04479336738586426,89.0756302521
377,23.964409112930298,0.04284048080444336,88.7955182073
378,12.46250581741333,0.047647714614868164,89.0756302521
379,24.26668095588684,0.04696154594421387,88.7955182073
380,11.703671216964722,0.04004955291748047,89.9159663866
381,20.522993803024292,0.03789925575256348,89.0756302521
382,11.430504322052002,0.043051958084106445,89.9159663866
383,20.739353895187378,0.03746318817138672,89.0756302521
384,8.159116506576538,0.050948381423950195,86.8347338936
385,13.764172315597534,0.05079960823059082,86.8347338936
386,7.717212200164795,0.05051612854003906,86.8347338936
387,13.971156597137451,0.05379056930541992,86.8347338936
388,7.214831590652466,0.05715179443359375,85.7142857143
389,13.038914680480957,0.05439186096191406,85.9943977591
390,7.228302478790283,0.05301499366760254,85.7142857143
391,12.725497961044312,0.04718780517578125,85.9943977591
392,7.382206678390503,0.04784226417541504,86.8347338936
393,13.25570297241211,0.046836137771606445,85.7142857143
394,7.564774513244629,0.05221271514892578,86.8347338936
395,13.35584831237793,0.04719972610473633,85.7142857143
396,7.013150691986084,0.046600341796875,85.7142857143
397,12.552334308624268,0.04504656791687012,85.7142857143
398,7.004305839538574,0.047226667404174805,85.7142857143
399,12.78696870803833,0.04734086990356445,85.7142857143
400,14.33020281791687,0.048128366470336914,86.8347338936
401,25.72167444229126,0.04684138298034668,84.8739495798
402,13.927469730377197,0.04799294471740723,86.8347338936
403,27.24162483215332,0.053816795349121094,84.8739495798
404,13.472524404525757,0.04647183418273926,85.9943977591
405,23.540199518203735,0.06067037582397461,83.7535014006
406,13.119863033294678,0.04450798034667969,85.9943977591
407,23.815661191940308,0.04350709915161133,83.7535014006
408,13.296137809753418,0.04919624328613281,85.9943977591
409,24.94313645362854,0.04344010353088379,83.7535014006
410,13.946468114852905,0.04718637466430664,85.9943977591
411,24.767487049102783,0.04205727577209473,83.7535014006
412,13.097087383270264,0.04889702796936035,84.8739495798
413,24.246784448623657,0.04721379280090332,83.7535014006
414,12.870943546295166,0.04796934127807617,84.8739495798
415,23.695536375045776,0.05183005332946777,83.7535014006
416,7.830763339996338,0.050986528396606445,90.4761904762
417,14.336347579956055,0.049851417541503906,89.6358543417
418,7.771336078643799,0.051525115966796875,90.4761904762
419,13.903696775436401,0.05433368682861328,89.6358543417
420,7.371577739715576,0.04788565635681152,89.3557422969
421,13.563798189163208,0.04785585403442383,88.7955182073
422,7.861326217651367,0.05599236488342285,89.3557422969
423,13.413449764251709,0.04649853706359863,88.7955182073
424,7.637978553771973,0.0476384162902832,88.2352941176
425,13.667884349822998,0.04831290245056152,89.0756302521
426,7.694227695465088,0.05434608459472656,88.2352941176
427,13.78753113746643,0.05580472946166992,89.0756302521
428,7.6202476024627686,0.047908782958984375,88.5154061625
429,13.751730680465698,0.046807050704956055,88.2352941176
430,7.593024730682373,0.04973340034484863,88.5154061625
431,14.086582899093628,0.04724931716918945,88.2352941176
432,15.0996572971344,0.053637027740478516,89.3557422969
433,27.65338683128357,0.04768991470336914,81.512605042
434,14.528038024902344,0.05117368698120117,89.3557422969
435,27.672791242599487,0.05078625679016113,81.512605042
436,13.910286664962769,0.04537010192871094,88.7955182073
437,25.43966007232666,0.03812599182128906,81.2324929972
438,14.081818580627441,0.05016493797302246,88.7955182073
439,25.67579936981201,0.041953086853027344,81.2324929972
440,13.767428636550903,0.04648900032043457,88.5154061625
441,25.454090118408203,0.04029226303100586,80.9523809524
442,13.767335891723633,0.04973745346069336,88.5154061625
443,25.063812732696533,0.03888535499572754,80.9523809524
444,13.856192111968994,0.05108356475830078,86.8347338936
445,25.402652740478516,0.04115724563598633,80.9523809524
446,14.012893676757812,0.04893755912780762,86.8347338936
447,25.641839027404785,0.038907527923583984,80.9523809524
448,8.134304761886597,0.051206350326538086,86.8347338936
449,13.733588457107544,0.05097484588623047,86.8347338936
450,7.954608917236328,0.051268577575683594,86.8347338936
451,13.962327241897583,0.05515623092651367,86.8347338936
452,7.109438419342041,0.05034661293029785,85.7142857143
453,13.087557077407837,0.05257821083068848,85.9943977591
454,7.096415758132935,0.05688929557800293,85.7142857143
455,12.687852144241333,0.05200362205505371,85.9943977591
456,7.611800909042358,0.05004382133483887,86.8347338936
457,13.342379093170166,0.04954385757446289,85.7142857143
458,7.554421424865723,0.051346778869628906,86.8347338936
459,13.548465967178345,0.04921126365661621,85.7142857143
460,7.093427419662476,0.04632759094238281,85.7142857143
461,12.48847222328186,0.051129817962646484,85.7142857143
462,7.142689943313599,0.04584479331970215,85.7142857143
463,12.740240573883057,0.046183109283447266,85.7142857143
464,14.200684785842896,0.04977989196777344,86.8347338936
465,25.4330575466156,0.04815673828125,84.8739495798
466,13.949139595031738,0.04799079895019531,86.8347338936
467,25.847411155700684,0.05008983612060547,84.8739495798
468,13.02157711982727,0.04421806335449219,85.9943977591
469,23.82263684272766,0.04219222068786621,83.7535014006
470,13.474751949310303,0.05543184280395508,85.9943977591
471,24.082772731781006,0.04185295104980469,83.7535014006
472,13.505181550979614,0.04750704765319824,85.9943977591
473,25.368685960769653,0.04961037635803223,83.7535014006
474,13.802837371826172,0.04903101921081543,85.9943977591
475,25.086760759353638,0.04494667053222656,83.7535014006
476,13.332760334014893,0.04484367370605469,84.8739495798
477,24.596718549728394,0.04252362251281738,83.7535014006
478,13.257630109786987,0.05056905746459961,84.8739495798
479,24.79383659362793,0.046990156173706055,83.7535014006
480,8.252737045288086,0.05643892288208008,90.4761904762
481,14.44090485572815,0.04926252365112305,89.6358543417
482,7.787678003311157,0.05083894729614258,90.4761904762
483,14.269244194030762,0.05332660675048828,89.6358543417
484,7.820271730422974,0.04787015914916992,89.3557422969
485,14.037868738174438,0.04629182815551758,88.7955182073
486,7.721158742904663,0.05154275894165039,89.3557422969
487,13.80579400062561,0.04718923568725586,88.7955182073
488,8.021421909332275,0.05062603950500488,88.2352941176
489,14.145127296447754,0.04883074760437012,89.0756302521
490,7.811912775039673,0.04763913154602051,88.2352941176
491,14.131856441497803,0.050656795501708984,89.0756302521
492,7.797870397567749,0.04921674728393555,88.5154061625
493,13.998485803604126,0.048050642013549805,88.2352941176
494,7.719744920730591,0.05025219917297363,88.5154061625
495,14.088245153427124,0.05102992057800293,88.2352941176
496,14.93739938735962,0.050180673599243164,89.3557422969
497,27.145304918289185,0.04885268211364746,81.512605042
498,14.48998761177063,0.0491940975189209,89.3557422969
499,27.279417514801025,0.04596972465515137,81.512605042
500,13.578239917755127,0.04896187782287598,88.7955182073
501,25.689785718917847,0.04143023490905762,81.2324929972
502,13.96761178970337,0.049031734466552734,88.7955182073
503,25.69877862930298,0.03975057601928711,81.2324929972
504,14.272480487823486,0.04809761047363281,88.5154061625
505,26.131948232650757,0.04348921775817871,80.9523809524
506,14.47684121131897,0.050005435943603516,88.5154061625
507,25.984290599822998,0.046521902084350586,80.9523809524
508,13.818947792053223,0.0496673583984375,86.8347338936
509,26.327897310256958,0.03867030143737793,80.9523809524
510,13.968110084533691,0.04874134063720703,86.8347338936
511,26.346481561660767,0.041710853576660156,80.9523809524
512,1.3341267108917236,0.01128530502319336,88.5154061625
513,2.016868829727173,0.012875080108642578,90.1960784314
514,1.4269380569458008,0.013325214385986328,88.5154061625
515,2.144888401031494,0.011346101760864258,90.1960784314
516,1.4122042655944824,0.011472702026367188,88.7955182073
517,2.059509515762329,0.01223897933959961,87.675070028
518,1.4086885452270508,0.012443780899047852,88.7955182073
519,2.109632730484009,0.011138200759887695,87.675070028
520,1.3565096855163574,0.011063814163208008,88.5154061625
521,1.976442813873291,0.012820959091186523,87.3949579832
522,1.3604130744934082,0.011234521865844727,88.5154061625
523,1.9776747226715088,0.011229753494262695,87.3949579832
524,1.4303832054138184,0.011932134628295898,87.1148459384
525,2.1247494220733643,0.012259244918823242,85.7142857143
526,1.44486403465271,0.011941909790039062,87.1148459384
527,2.009251117706299,0.012143850326538086,85.7142857143
528,2.11850643157959,0.011629104614257812,88.7955182073
529,3.372623920440674,0.011478662490844727,90.756302521
530,2.054785966873169,0.012553215026855469,88.7955182073
531,3.474440813064575,0.01340174674987793,90.756302521
532,2.168443441390991,0.012396097183227539,87.3949579832
533,3.4071149826049805,0.012590885162353516,87.3949579832
534,2.0139124393463135,0.011405467987060547,87.3949579832
535,3.3022568225860596,0.01141047477722168,87.3949579832
